code,system
151G.00,readv2
K5A0.00,readv2
K5A0.11,readv2
K5A6.00,readv2
1573.00,readv2
K592000,readv2
100998.0,med
1077.0,med
128.0,med
15022.0,med
20190.0,med
20674.0,med
20795.0,med
23935.0,med
29459.0,med
35691.0,med
5277.0,med
812.0,med
8544.0,med
93526.0,med
1573.11,readv2
K592011,readv2
K592.00,readv2
K592z00,readv2
K592.12,readv2
K592012,readv2
K593.11,readv2
K592111,readv2
10531.0,med
6238.0,med
7089.0,med
N92.0,icd10
N92.1,icd10
N92.2,icd10
